Parameters;1_precision-mean;1_precision-std;1_recall-mean;1_recall-std;1_f1-score-mean;1_f1-score-std;-1_precision-mean;-1_precision-std;-1_recall-mean;-1_recall-std;-1_f1-score-mean;-1_f1-score-std;macro avg_precision-mean;macro avg_precision-std;macro avg_recall-mean;macro avg_recall-std;macro avg_f1-score-mean;macro avg_f1-score-std;weighted avg_precision-mean;weighted avg_precision-std;weighted avg_recall-mean;weighted avg_recall-std;weighted avg_f1-score-mean;weighted avg_f1-score-std;accuracy-mean;accuracy-std;time-mean;time-std
reg_kernel:linear_gamma:scale_nu:0.45;0.211341103874828;0.005819998163218538;0.5536345233713655;0.029314682070746726;0.3058679399957486;0.010561940996349196;0.8635093660337232;0.006221127805770431;0.5774509803921568;0.0076696498884737275;0.6920167116303497;0.0035763435861387565;0.5374252349542756;0.0060183794660290295;0.5655427518817613;0.010850525267547914;0.49894232581304915;0.0035511192705097302;0.7526918334926009;0.0061453985213906605;0.5734051942338121;0.0015036032641927545;0.6264021457292324;0.001326121470655676;0.5734051942338121;0.0015036032641927545;0.03714561462402344;0.0008383160692826756
reg_kernel:linear_gamma:scale_nu:0.5;0.22287613998098643;0.004139659063666415;0.4971291866028708;0.016739574817737687;0.30775550499388427;0.007152288883889113;0.8624520769904725;0.0033569084357928736;0.6452941176470588;0.0034187442694436866;0.738219459919393;0.0010337795785721124;0.5426641084857294;0.0037411889270681903;0.5712116521249648;0.006663924259792368;0.5229874824566386;0.0030705434600971403;0.7537742942786736;0.0035131248922214684;0.6201172532420893;0.00020195969817362602;0.6650741779772253;0.00047375086572209936;0.6201172532420893;0.00020195969817362602;0.03994584083557129;0.0005560473525884608
reg_kernel:linear_gamma:scale_nu:0.55;0.23656770189520127;0.007898824226748114;0.45118697092381305;0.03533177004197701;0.3102419481062334;0.015247234885306231;0.8622563201837574;0.005950655495535793;0.7025490196078431;0.01047873663991169;0.7741620949437764;0.00395390229759451;0.5494120110394792;0.0069167069611117266;0.576867995265828;0.012461056978691648;0.542202021525005;0.005704357813213302;0.7559379997399525;0.006378472349064113;0.6598304280644468;0.0027583679578525888;0.6953292375368691;0.0009263442290822444;0.6598304280644468;0.0027583679578525888;0.05777106285095215;0.018748776086382243
reg_kernel:linear_gamma:scale_nu:0.6;0.24937567963742832;0.010779353548757732;0.4004048582995951;0.029422240585362115;0.30726462860962994;0.01686017095600617;0.8600175094851984;0.005287337936707933;0.7537254901960784;0.004445405509315527;0.8033426937736573;0.0008402697919446107;0.5546965945613134;0.008017885873253661;0.5770651742478369;0.012618870585112203;0.5553036611916436;0.008430299720697717;0.7562558608445211;0.006272941877801168;0.6936849163669517;0.0018918493101980835;0.719046546663096;0.0029656079141644515;0.6936849163669517;0.0018918493101980835;0.05951189994812012;0.01782689046465243
reg_kernel:linear_gamma:scale_nu:0.65;0.2736703735680923;0.008609259682531066;0.34770426941479576;0.031124709620591686;0.30600033380170943;0.017644866834899773;0.8587854142481264;0.004391074058785221;0.8115686274509806;0.009391317658688671;0.8344526587626561;0.002971757762621032;0.5662278939081093;0.006489530665206779;0.5796364484328882;0.010979103819262181;0.5702264962821827;0.007490089094251438;0.7593615163611045;0.00512112210218844;0.7327475530276727;0.0027834430272047836;0.744656822039327;0.0013159176824432545;0.7327475530276727;0.0027834430272047836;0.049665641784667966;0.0039030599519520384
reg_kernel:linear_gamma:scale_nu:0.7;0.31416980215781976;0.014760874955456898;0.3017160471107839;0.024293381734545413;0.3077213845180872;0.019770314327339642;0.8582806604665232;0.003896821440757696;0.8654901960784315;0.0022697719417235653;0.8618599359671351;0.0011362021607825544;0.5862252313121714;0.009321352155598255;0.5836031215946077;0.011141522719022936;0.5847906602426112;0.010381925926509458;0.7658248664208271;0.005720191174402032;0.7696939860006414;0.0025741423619876176;0.7677006213190053;0.004191684306445079;0.7696939860006414;0.0025741423619876176;0.05050926208496094;0.0020339123423346135
reg_kernel:linear_gamma:scale_nu:0.75;0.33718676779546347;0.013739941468079974;0.25;0.0185001099800777;0.2870419569079255;0.017185016508725566;0.8542310803097999;0.0029059188502425747;0.899607843137255;0.0013298686241422048;0.8763273366759273;0.0009478800280838566;0.5957089240526316;0.008318951405615456;0.5748039215686275;0.008604878411115062;0.5816846467919264;0.009049986612890084;0.7663739924406145;0.004753950690140522;0.7892253705907455;0.0021097472581099674;0.7761949406351386;0.0036990122968037433;0.7892253705907455;0.0021097472581099674;0.05174856185913086;0.001255039887942028
reg_kernel:linear_gamma:scale_nu:0.8;0.35560415014783786;0.028716173300403963;0.20114096429885903;0.03153980138785424;0.25660098915010987;0.03307266291134917;0.8499566188739476;0.0047094906453848595;0.9260784313725491;0.002449018822901365;0.8863718591351727;0.001572958654370102;0.6027803845108927;0.01670266978382404;0.563609697835704;0.014619394162970686;0.5714864241426413;0.017291641272597278;0.7659558995831175;0.008771079334241375;0.8028971410245876;0.003504494006868976;0.7793612002126101;0.006872742738098309;0.8028971410245876;0.003504494006868976;0.07298088073730469;0.024934441477801893
reg_kernel:linear_gamma:scale_nu:0.85;0.35863495637489445;0.03786798064866257;0.14559716599190284;0.027849735638174927;0.20679627543018952;0.034461017250518346;0.8441912624903758;0.004116066832586404;0.9474509803921569;0.0014673166222642854;0.8928363465133632;0.001662932033579077;0.6014131094326352;0.020986675880588942;0.5465240731920298;0.013203609475884089;0.5498163109717764;0.01806012351153676;0.7616839754900526;0.00986225325899582;0.8111980291701896;0.0035588553800936554;0.7762625914896153;0.0072544839262134505;0.8111980291701896;0.0035588553800936554;0.08545107841491699;0.021726771178583824
reg_kernel:linear_gamma:scale_nu:0.005;0.17166248118150956;0.0006100595116320269;0.9933014354066986;0.007161066768945341;0.2927318002684955;0.0008835419574801668;0.952247108768848;0.04619093599883884;0.018823529411764704;0.0076796690304180935;0.0367714334005622;0.014747995297652024;0.5619547949751788;0.023000555603720912;0.5060624824092316;0.0015561095201861363;0.16475161683452885;0.007489423816994023;0.8196153490969336;0.03841908567334021;0.18440643196582057;0.005448206957229212;0.08026246668215467;0.012319770780003757;0.18440643196582057;0.005448206957229212;0.01045989990234375;0.0009299717945458306
reg_kernel:linear_gamma:scale_nu:0.01;0.1727453755948227;0.000991771560079525;0.9885167464114832;0.009852277646877518;0.29409593191233796;0.0018631793397836701;0.9354922156259686;0.04953316957970835;0.030980392156862747;0.0021118293361311797;0.05994682545644316;0.003843229784422115;0.5541187956103957;0.025233919896413205;0.509748569284173;0.0038930321710261805;0.17702137868439055;0.0010810859195202697;0.8058935300344702;0.04141412824055132;0.19368478384746476;0.00046653929100758064;0.0997330186610548;0.002932155991457782;0.19368478384746476;0.00046653929100758064;0.010329008102416992;0.000229969569241424
reg_kernel:linear_gamma:scale_nu:0.015;0.17312432884028078;0.0009353606500745781;0.9837136547662864;0.009857707167972017;0.29443033515557493;0.0017666288246805258;0.9248173422592026;0.034613562051804485;0.03823529411764706;0.00429586319611895;0.07337197674890589;0.00776564513453918;0.5489708355497418;0.017752771727224868;0.5109744744419666;0.0028753039701905013;0.1839011559522404;0.0031468657009773022;0.7970860420763782;0.02882796206209874;0.19889306472516782;0.002015446892512301;0.11093481654749293;0.006187600477414272;0.19889306472516782;0.002015446892512301;0.010268402099609376;7.640002743445395e-05
reg_kernel:linear_gamma:scale_nu:0.02;0.17411493913650333;0.001135243207043691;0.9808382407066617;0.010493323503549727;0.29573148737333305;0.0020907804407143587;0.9276735979500955;0.03441184119802257;0.04764705882352942;0.0038021018489539835;0.09058372909231768;0.006721094340761083;0.5508942685432995;0.017750648292760723;0.5142426497650955;0.0035175925639304865;0.19315760823282538;0.0025684068979390964;0.799624987107686;0.028686766413024898;0.2062172842516492;0.0016539362984561738;0.1254431566929616;0.005288148579619508;0.2062172842516492;0.0016539362984561738;0.010683155059814453;0.00018870625552029835
reg_kernel:linear_gamma:scale_nu:0.025;0.17467947912672827;0.0012873261205467504;0.9731597350018403;0.014453392559136458;0.29619071576638883;0.00250511081695875;0.9197469397604625;0.032670954777089034;0.058823529411764705;0.007388801443692851;0.11041454400410519;0.012823110836193133;0.5472132094435953;0.016947682941227157;0.5159916322068024;0.0037451400065851965;0.20330262988524703;0.005289943998097378;0.7931381833788997;0.027197216920564062;0.21419349965412415;0.003627532957777791;0.14198500426657645;0.010222509921481888;0.21419349965412415;0.003627532957777791;0.017234134674072265;0.0012634362899161186
reg_kernel:linear_gamma:scale_nu:0.03;0.17578014467223912;0.0016482998139895704;0.9683658446816341;0.01682493410838566;0.2975457712298569;0.0031422058825339954;0.920518676306228;0.032409645421937174;0.07058823529411765;0.007310334071493041;0.13095420615128567;0.012253958605132733;0.5481494104892335;0.017001590684883865;0.519477039987876;0.004831871026496281;0.21424998869057127;0.0046644456701996455;0.7939652594016595;0.02702818441806746;0.2231450584808496;0.0031421035582770524;0.1592646767829149;0.009639587005692143;0.2231450584808496;0.0031421035582770524;0.013133382797241211;0.002825282755089414
reg_kernel:linear_gamma:scale_nu:0.035;0.1763512030423851;0.0023989283244330796;0.9635719543614281;0.018164832499259858;0.2981364362122636;0.004288613891552048;0.9166899443942615;0.034542564465505;0.07882352941176471;0.00423275159704371;0.14507895695179882;0.006798373262076292;0.5465205737183233;0.018446520427799918;0.5211977418865963;0.0071906051469631015;0.22160769658203122;0.001968591195411067;0.7908831897754107;0.028914920934491176;0.22916647893072675;0.0014786394902524913;0.17108894841065503;0.005022459987966526;0.22916647893072675;0.0014786394902524913;0.012005805969238281;0.00029382402343570854
reg_kernel:linear_gamma:scale_nu:0.04;0.17691200823541173;0.002078413309052204;0.9607011409642988;0.016792062656000726;0.29879895206272294;0.003776155867345294;0.9160226988565323;0.028500094152529257;0.08509803921568627;0.004738449401409634;0.1556408207674716;0.007479676246364927;0.546467353545972;0.015283562206615687;0.5228995900899926;0.00621806977736067;0.22721988641509724;0.0021400730035123655;0.7904262952152213;0.023861431580488084;0.23388708809630457;0.0013843210661444718;0.17996927187467135;0.005591794736205231;0.23388708809630457;0.0013843210661444718;0.012802648544311523;0.0007296053461456735
reg_kernel:linear_gamma:scale_nu:0.045;0.17700773038224787;0.0021439744103321982;0.9578257269046745;0.01680759721541225;0.2987956803321893;0.0038576819957631876;0.9132498233152525;0.026678116951725863;0.0884313725490196;0.005052587735970633;0.16115664886748088;0.00799875962612108;0.5451287768487502;0.014392824954747236;0.523128549726847;0.00625740910271671;0.2299761645998351;0.002759831876158798;0.788140424083133;0.022333571407617873;0.23616536311664627;0.002082426988615664;0.18454688132917657;0.006118449895152053;0.23616536311664627;0.002082426988615664;0.012780714035034179;0.0005896393386045645
reg_kernel:linear_gamma:scale_nu:0.05;0.1772166563633715;0.001863901346307996;0.9511271623113728;0.013447694764252336;0.298765811343307;0.0033124926623255085;0.9067511084166455;0.020278048443466288;0.09607843137254901;0.0029736766447260986;0.1737059372132643;0.004486207350686781;0.5419838823900085;0.011068009634876004;0.523602796841961;0.005378051906723347;0.23623587427828566;0.0010258003363082346;0.7827833075189754;0.016992669905520105;0.24137377651383635;0.0008487382670987641;0.19495830607447479;0.003192801716637454;0.24137377651383635;0.0008487382670987641;0.016210556030273438;0.004234241391539466
reg_kernel:linear_gamma:scale_nu:0.055;0.17748631638875662;0.0017446491449694974;0.9472994111152004;0.012583110501847464;0.2989587006736807;0.003085389208941938;0.9047317956261306;0.018459923152358202;0.10137254901960784;0.0032574995540855228;0.18227459228911497;0.004990088556329255;0.5411090560074434;0.010079637279436627;0.5243359800674042;0.004931858425265259;0.24061664648139783;0.0017211187703649253;0.7811534896034559;0.015461590726176993;0.24511692194337176;0.001445316092053367;0.20210297425906582;0.0037661618860316826;0.24511692194337176;0.001445316092053367;0.02064967155456543;0.0032826584499762185
reg_kernel:linear_gamma:scale_nu:0.06;0.17725313181093866;0.0013370845960123598;0.9406008465218992;0.007885063089544295;0.29829363916753643;0.002282125417879506;0.897584175405119;0.011358521760489593;0.10627450980392157;0.00117647058823529;0.19003865505696646;0.0017192304392258282;0.5374186536080289;0.006336651976113948;0.5234376781629104;0.0035343813003570913;0.24416614711225143;0.0010122842242181092;0.7751820586293666;0.009494839491309259;0.24804653024227213;0.0011198640303414639;0.2084341581507248;0.0012731767641641844;0.24804653024227213;0.0011198640303414639;0.014673423767089844;0.0024898825923554864
reg_kernel:linear_gamma:scale_nu:0.065;0.1764859959508488;0.001488223942214811;0.9319884063305114;0.011102034439361284;0.29677287918032846;0.002660938043577963;0.8879715333360281;0.014402104979337582;0.10980392156862746;0.0019607843137254915;0.19541804446028974;0.002756834018002063;0.5322287646434385;0.007934389723645323;0.5208961639495695;0.004577349446641941;0.2460954618203091;0.00017619019549151117;0.7670740814748889;0.012168579491377222;0.24951166569043978;0.00035479206420661923;0.21264085973372424;0.001833482327870391;0.24951166569043978;0.00035479206420661923;0.014362430572509766;0.000741010506926953
reg_kernel:linear_gamma:scale_nu:0.07;0.176517884479206;0.001842870794175484;0.9291083916083916;0.011945435671834035;0.29667179408141864;0.003207212100760841;0.8864176303867236;0.016142211695292473;0.11274509803921569;0.0010739657990297387;0.20003093229520394;0.0013116384229463636;0.5314677574329648;0.008983145345141705;0.5209267448238035;0.00546124867540443;0.24835136318831133;0.0010406878246818857;0.7657885548583883;0.013624332481105821;0.2514646053702197;0.0013145235493412146;0.21645295356236188;0.0006247726131201059;0.2514646053702197;0.0013145235493412146;0.0154937744140625;0.0020695639493736396
reg_kernel:linear_gamma:scale_nu:0.075;0.17660065367971942;0.0016708801128279477;0.9243237026131762;0.014031706857362186;0.29654204903167763;0.0030538932594671164;0.8846243905991548;0.01607405683284448;0.11784313725490196;0.00435806093546919;0.20791905941078648;0.0063985919630544594;0.5306125221394371;0.008856622508090634;0.5210834199340391;0.005073361219938823;0.2522305542212321;0.0021590116917627744;0.7643147614547461;0.01356799052326251;0.25488254797868026;0.0017728657065167108;0.22297830430507984;0.004901777195718366;0.25488254797868026;0.0017728657065167108;0.014356470108032227;0.00013443811231525783
reg_kernel:linear_gamma:scale_nu:0.08;0.1776567813693967;0.001220589640498431;0.920495951417004;0.013746425397697708;0.2978290650273751;0.0024322586524795557;0.8878605566498518;0.013197196547172283;0.12784313725490196;0.006030806470286156;0.22341108653225888;0.00887723753161746;0.5327586690096242;0.007204164924083353;0.5241695443359531;0.003993496160094617;0.260620075779817;0.003266594458902424;0.767181444309321;0.011156796787734052;0.2625328979626454;0.0026869927905730957;0.23605713424414407;0.006959725408358975;0.2625328979626454;0.0026869927905730957;0.023603153228759766;0.004284690033343518
reg_kernel:linear_gamma:scale_nu:0.085;0.17865102653765846;0.001679097593717613;0.9176205373573794;0.01586100264132109;0.299072685850516;0.0031921480185272337;0.8908775172246741;0.015543302970110069;0.13647058823529412;0.005455069703232769;0.23659681926437096;0.007728795991786353;0.5347642718811665;0.008607699199886633;0.5270455627963367;0.005340702254275686;0.2678347525574435;0.0023801900700003297;0.769854435716378;0.0131687900486966;0.26920604924954217;0.0019272805194355301;0.2472137228621368;0.005890879873776656;0.26920604924954217;0.0019272805194355301;0.019185304641723633;0.0054593401252496804
reg_kernel:linear_gamma:auto_nu:0.05;0.1772166563633715;0.001863901346307996;0.9511271623113728;0.013447694764252336;0.298765811343307;0.0033124926623255085;0.9067511084166455;0.020278048443466288;0.09607843137254901;0.0029736766447260986;0.1737059372132643;0.004486207350686781;0.5419838823900085;0.011068009634876004;0.523602796841961;0.005378051906723347;0.23623587427828566;0.0010258003363082346;0.7827833075189754;0.016992669905520105;0.24137377651383635;0.0008487382670987641;0.19495830607447479;0.003192801716637454;0.24137377651383635;0.0008487382670987641;0.013313484191894532;0.001216856685511433
reg_kernel:linear_gamma:auto_nu:0.1;0.17869905461062907;0.002163991781339904;0.897511041589989;0.017268337704506947;0.29805178125284437;0.003957625425123129;0.8818706225271828;0.015090677632637443;0.15568627450980393;0.00389204573358416;0.264591580837706;0.004964549042911005;0.530284838568906;0.008621110596567701;0.5265986580498965;0.006730725741329226;0.2813216810452752;0.0007336058605083898;0.7623866865312603;0.012900100361119346;0.28173828461475264;0.0006035220860803219;0.2702772910851836;0.003470145149302333;0.28173828461475264;0.0006035220860803219;0.015749073028564452;0.0002126946348744307
reg_kernel:linear_gamma:auto_nu:0.15;0.1860810646069401;0.004480330498504256;0.8467519322782481;0.032693098846479376;0.30510161404572733;0.008137254075892303;0.8862487294418673;0.01930177877285051;0.242156862745098;0.00687673643794125;0.3802211496380403;0.0069005306257477455;0.5361648970244037;0.011882634607109253;0.5444543975116731;0.013046219137064814;0.3426613818418838;0.0015504121237105437;0.7672755776624425;0.016805695487689138;0.344889518503696;0.0013481620804004395;0.3674565144129501;0.004474736879378792;0.344889518503696;0.0013481620804004395;0.02007002830505371;0.00171232212489443
reg_kernel:linear_gamma:auto_nu:0.2;0.1859640528320579;0.003865515147507547;0.801739050423261;0.024582723833591173;0.30189710233398975;0.0068348129207302655;0.8744078705547388;0.01239282909201587;0.2817647058823529;0.0035941770156516263;0.4261401436202711;0.002860817472385865;0.5301859616933984;0.008125564121790793;0.5417518781528069;0.010650679991584087;0.3640186229771304;0.0024293210818497686;0.7574271280682833;0.011007710372953255;0.3701175182810633;0.0017279039218534437;0.40502806986775475;0.0016163961029776644;0.3701175182810633;0.0017279039218534437;0.027051353454589845;0.006621613542319194
reg_kernel:linear_gamma:auto_nu:0.25;0.1856574827144573;0.004144901513471184;0.7509753404490247;0.0238464262344937;0.2977092573076703;0.007201212611603717;0.8649280889508166;0.010316827041778973;0.32588235294117646;0.0026741532739187855;0.4733627446269346;0.0014647499854325747;0.5252927858326369;0.007225602677622265;0.5384288466951006;0.01065887756951662;0.38553600096730245;0.0030813265823520703;0.7495059737853756;0.009341075468194073;0.39811225990781945;0.0020052396000143913;0.44351468702052443;0.0008665989085029974;0.39811225990781945;0.0020052396000143913;0.04345040321350098;0.006346379141086041
reg_kernel:linear_gamma:auto_nu:0.3;0.18975894437877378;0.004845516334289003;0.7021025027603974;0.023377307545526544;0.29876560994673185;0.00812002868800716;0.8638355436750107;0.008802891367384623;0.3864705882352941;0.0014408763192842173;0.5340031971142759;0.0007284601027250594;0.5267972440268922;0.006819185212983499;0.5442865454978458;0.011035670133176297;0.4163844035305039;0.004295296737350097;0.7492952433993529;0.008110600474615554;0.4401039747894928;0.0029421555100744515;0.4940314837966621;0.0018048663760712549;0.4401039747894928;0.0029421555100744515;0.029961299896240235;0.001119236941626486
reg_kernel:linear_gamma:auto_nu:0.35;0.18789628920986007;0.005495358719378934;0.6484403754140595;0.02472987688121378;0.2913606842513938;0.009100273981619342;0.8557357305680023;0.008038285236553247;0.4264705882352941;0.0018601633295108047;0.5692232654661222;0.00021201348526592525;0.5218160098889312;0.006761901507997333;0.5374554818246768;0.011440465253454268;0.430291974858758;0.004615448115800221;0.7422549727051263;0.00750454713538124;0.4641921744592542;0.0027063275377001788;0.5220098072080546;0.0016139630054554828;0.4641921744592542;0.0027063275377001788;0.0324059009552002;0.0011776238242405005
reg_kernel:linear_gamma:auto_nu:0.4;0.19538939032326372;0.005544648831629994;0.5976858667648142;0.03414602777970256;0.2944576866160179;0.010426487788011128;0.8580109118735096;0.007650818180820988;0.4966666666666667;0.01117130943783851;0.629002566581811;0.006952887321203408;0.5267001510983867;0.006593278172793752;0.5471762667157404;0.011502731412716731;0.4617301265989145;0.00180388065849299;0.7454170558539043;0.00724987875242285;0.5138347694028408;0.003490813264267567;0.5721572268611602;0.00402934997403495;0.5138347694028408;0.003490813264267567;0.03365898132324219;0.0005580971644718534
reg_kernel:linear_gamma:auto_nu:0.45;0.211341103874828;0.005819998163218538;0.5536345233713655;0.029314682070746726;0.3058679399957486;0.010561940996349196;0.8635093660337232;0.006221127805770431;0.5774509803921568;0.0076696498884737275;0.6920167116303497;0.0035763435861387565;0.5374252349542756;0.0060183794660290295;0.5655427518817613;0.010850525267547914;0.49894232581304915;0.0035511192705097302;0.7526918334926009;0.0061453985213906605;0.5734051942338121;0.0015036032641927545;0.6264021457292324;0.001326121470655676;0.5734051942338121;0.0015036032641927545;0.038003396987915036;0.0012804854694133964
reg_kernel:linear_gamma:auto_nu:0.5;0.22287613998098643;0.004139659063666415;0.4971291866028708;0.016739574817737687;0.30775550499388427;0.007152288883889113;0.8624520769904725;0.0033569084357928736;0.6452941176470588;0.0034187442694436866;0.738219459919393;0.0010337795785721124;0.5426641084857294;0.0037411889270681903;0.5712116521249648;0.006663924259792368;0.5229874824566386;0.0030705434600971403;0.7537742942786736;0.0035131248922214684;0.6201172532420893;0.00020195969817362602;0.6650741779772253;0.00047375086572209936;0.6201172532420893;0.00020195969817362602;0.06593685150146485;0.0133660297540503
reg_kernel:linear_gamma:auto_nu:0.55;0.23656770189520127;0.007898824226748114;0.45118697092381305;0.03533177004197701;0.3102419481062334;0.015247234885306231;0.8622563201837574;0.005950655495535793;0.7025490196078431;0.01047873663991169;0.7741620949437764;0.00395390229759451;0.5494120110394792;0.0069167069611117266;0.576867995265828;0.012461056978691648;0.542202021525005;0.005704357813213302;0.7559379997399525;0.006378472349064113;0.6598304280644468;0.0027583679578525888;0.6953292375368691;0.0009263442290822444;0.6598304280644468;0.0027583679578525888;0.05036625862121582;0.01485938619619174
reg_kernel:linear_gamma:auto_nu:0.6;0.24937567963742832;0.010779353548757732;0.4004048582995951;0.029422240585362115;0.30726462860962994;0.01686017095600617;0.8600175094851984;0.005287337936707933;0.7537254901960784;0.004445405509315527;0.8033426937736573;0.0008402697919446107;0.5546965945613134;0.008017885873253661;0.5770651742478369;0.012618870585112203;0.5553036611916436;0.008430299720697717;0.7562558608445211;0.006272941877801168;0.6936849163669517;0.0018918493101980835;0.719046546663096;0.0029656079141644515;0.6936849163669517;0.0018918493101980835;0.04717702865600586;0.004567638804983018
reg_kernel:linear_gamma:auto_nu:0.65;0.2736703735680923;0.008609259682531066;0.34770426941479576;0.031124709620591686;0.30600033380170943;0.017644866834899773;0.8587854142481264;0.004391074058785221;0.8115686274509806;0.009391317658688671;0.8344526587626561;0.002971757762621032;0.5662278939081093;0.006489530665206779;0.5796364484328882;0.010979103819262181;0.5702264962821827;0.007490089094251438;0.7593615163611045;0.00512112210218844;0.7327475530276727;0.0027834430272047836;0.744656822039327;0.0013159176824432545;0.7327475530276727;0.0027834430272047836;0.04796657562255859;0.0020603423999131097
reg_kernel:linear_gamma:auto_nu:0.7;0.31416980215781976;0.014760874955456898;0.3017160471107839;0.024293381734545413;0.3077213845180872;0.019770314327339642;0.8582806604665232;0.003896821440757696;0.8654901960784315;0.0022697719417235653;0.8618599359671351;0.0011362021607825544;0.5862252313121714;0.009321352155598255;0.5836031215946077;0.011141522719022936;0.5847906602426112;0.010381925926509458;0.7658248664208271;0.005720191174402032;0.7696939860006414;0.0025741423619876176;0.7677006213190053;0.004191684306445079;0.7696939860006414;0.0025741423619876176;0.04928202629089355;0.0018515210856417746
reg_kernel:linear_gamma:auto_nu:0.75;0.33718676779546347;0.013739941468079974;0.25;0.0185001099800777;0.2870419569079255;0.017185016508725566;0.8542310803097999;0.0029059188502425747;0.899607843137255;0.0013298686241422048;0.8763273366759273;0.0009478800280838566;0.5957089240526316;0.008318951405615456;0.5748039215686275;0.008604878411115062;0.5816846467919264;0.009049986612890084;0.7663739924406145;0.004753950690140522;0.7892253705907455;0.0021097472581099674;0.7761949406351386;0.0036990122968037433;0.7892253705907455;0.0021097472581099674;0.07708172798156739;0.02164360188909484
reg_kernel:linear_gamma:auto_nu:0.8;0.35560415014783786;0.028716173300403963;0.20114096429885903;0.03153980138785424;0.25660098915010987;0.03307266291134917;0.8499566188739476;0.0047094906453848595;0.9260784313725491;0.002449018822901365;0.8863718591351727;0.001572958654370102;0.6027803845108927;0.01670266978382404;0.563609697835704;0.014619394162970686;0.5714864241426413;0.017291641272597278;0.7659558995831175;0.008771079334241375;0.8028971410245876;0.003504494006868976;0.7793612002126101;0.006872742738098309;0.8028971410245876;0.003504494006868976;0.07141437530517578;0.021010667368603533
reg_kernel:linear_gamma:auto_nu:0.85;0.35863495637489445;0.03786798064866257;0.14559716599190284;0.027849735638174927;0.20679627543018952;0.034461017250518346;0.8441912624903758;0.004116066832586404;0.9474509803921569;0.0014673166222642854;0.8928363465133632;0.001662932033579077;0.6014131094326352;0.020986675880588942;0.5465240731920298;0.013203609475884089;0.5498163109717764;0.01806012351153676;0.7616839754900526;0.00986225325899582;0.8111980291701896;0.0035588553800936554;0.7762625914896153;0.0072544839262134505;0.8111980291701896;0.0035588553800936554;0.05690774917602539;0.0020064064527214134
reg_kernel:linear_gamma:auto_nu:0.005;0.17166248118150956;0.0006100595116320269;0.9933014354066986;0.007161066768945341;0.2927318002684955;0.0008835419574801668;0.952247108768848;0.04619093599883884;0.018823529411764704;0.0076796690304180935;0.0367714334005622;0.014747995297652024;0.5619547949751788;0.023000555603720912;0.5060624824092316;0.0015561095201861363;0.16475161683452885;0.007489423816994023;0.8196153490969336;0.03841908567334021;0.18440643196582057;0.005448206957229212;0.08026246668215467;0.012319770780003757;0.18440643196582057;0.005448206957229212;0.01075291633605957;0.0019417258922091334
reg_kernel:linear_gamma:auto_nu:0.01;0.1727453755948227;0.000991771560079525;0.9885167464114832;0.009852277646877518;0.29409593191233796;0.0018631793397836701;0.9354922156259686;0.04953316957970835;0.030980392156862747;0.0021118293361311797;0.05994682545644316;0.003843229784422115;0.5541187956103957;0.025233919896413205;0.509748569284173;0.0038930321710261805;0.17702137868439055;0.0010810859195202697;0.8058935300344702;0.04141412824055132;0.19368478384746476;0.00046653929100758064;0.0997330186610548;0.002932155991457782;0.19368478384746476;0.00046653929100758064;0.011226892471313477;0.0009487233633236313
reg_kernel:linear_gamma:auto_nu:0.015;0.17312432884028078;0.0009353606500745781;0.9837136547662864;0.009857707167972017;0.29443033515557493;0.0017666288246805258;0.9248173422592026;0.034613562051804485;0.03823529411764706;0.00429586319611895;0.07337197674890589;0.00776564513453918;0.5489708355497418;0.017752771727224868;0.5109744744419666;0.0028753039701905013;0.1839011559522404;0.0031468657009773022;0.7970860420763782;0.02882796206209874;0.19889306472516782;0.002015446892512301;0.11093481654749293;0.006187600477414272;0.19889306472516782;0.002015446892512301;0.015445709228515625;0.003212498400797887
reg_kernel:linear_gamma:auto_nu:0.02;0.17411493913650333;0.001135243207043691;0.9808382407066617;0.010493323503549727;0.29573148737333305;0.0020907804407143587;0.9276735979500955;0.03441184119802257;0.04764705882352942;0.0038021018489539835;0.09058372909231768;0.006721094340761083;0.5508942685432995;0.017750648292760723;0.5142426497650955;0.0035175925639304865;0.19315760823282538;0.0025684068979390964;0.799624987107686;0.028686766413024898;0.2062172842516492;0.0016539362984561738;0.1254431566929616;0.005288148579619508;0.2062172842516492;0.0016539362984561738;0.014060449600219727;0.003787172920279544
reg_kernel:linear_gamma:auto_nu:0.025;0.17467947912672827;0.0012873261205467504;0.9731597350018403;0.014453392559136458;0.29619071576638883;0.00250511081695875;0.9197469397604625;0.032670954777089034;0.058823529411764705;0.007388801443692851;0.11041454400410519;0.012823110836193133;0.5472132094435953;0.016947682941227157;0.5159916322068024;0.0037451400065851965;0.20330262988524703;0.005289943998097378;0.7931381833788997;0.027197216920564062;0.21419349965412415;0.003627532957777791;0.14198500426657645;0.010222509921481888;0.21419349965412415;0.003627532957777791;0.010917472839355468;0.0001930901658864555
reg_kernel:linear_gamma:auto_nu:0.03;0.17578014467223912;0.0016482998139895704;0.9683658446816341;0.01682493410838566;0.2975457712298569;0.0031422058825339954;0.920518676306228;0.032409645421937174;0.07058823529411765;0.007310334071493041;0.13095420615128567;0.012253958605132733;0.5481494104892335;0.017001590684883865;0.519477039987876;0.004831871026496281;0.21424998869057127;0.0046644456701996455;0.7939652594016595;0.02702818441806746;0.2231450584808496;0.0031421035582770524;0.1592646767829149;0.009639587005692143;0.2231450584808496;0.0031421035582770524;0.012890195846557618;0.0023561121574610156
